#timebase=80000000(ps)
,#voltbase=500000(uV)
#size=4064
8.70400E-04,3340.000
8.70800E-04,3340.000
8.71200E-04,3340.000
8.71600E-04,3340.000
8.72000E-04,3360.000
8.72400E-04,3340.000
8.72800E-04,3360.000
8.73200E-04,3360.000
8.73600E-04,3340.000
8.74000E-04,3360.000
8.74400E-04,3340.000
8.74800E-04,3340.000
8.75200E-04,3360.000
8.75600E-04,3360.000
8.76000E-04,3360.000
8.76400E-04,3340.000
8.76800E-04,3360.000
8.77200E-04,3340.000
8.77600E-04,3360.000
8.78000E-04,3360.000
8.78400E-04,3380.000
8.78800E-04,3360.000
8.79200E-04,3360.000
8.79600E-04,3340.000
8.80000E-04,3360.000
8.80400E-04,3340.000
8.80800E-04,3340.000
8.81200E-04,3340.000
8.81600E-04,3340.000
8.82000E-04,3360.000
8.82400E-04,3360.000
8.82800E-04,3360.000
8.83200E-04,3360.000
8.83600E-04,3340.000
8.84000E-04,3340.000
8.84400E-04,3340.000
8.84800E-04,3360.000
8.85200E-04,3360.000
8.85600E-04,3340.000
8.86000E-04,3360.000
8.86400E-04,3340.000
8.86800E-04,3340.000
8.87200E-04,3340.000
8.87600E-04,3340.000
8.88000E-04,3340.000
8.88400E-04,3380.000
8.88800E-04,3340.000
8.89200E-04,3340.000
8.89600E-04,3360.000
8.90000E-04,3360.000
8.90400E-04,3340.000
8.90800E-04,3340.000
8.91200E-04,3360.000
8.91600E-04,3360.000
8.92000E-04,3360.000
8.92400E-04,3340.000
8.92800E-04,3340.000
8.93200E-04,3380.000
8.93600E-04,3340.000
8.94000E-04,3340.000
8.94400E-04,3340.000
8.94800E-04,3340.000
8.95200E-04,3340.000
8.95600E-04,3340.000
8.96000E-04,3340.000
8.96400E-04,3360.000
8.96800E-04,3360.000
8.97200E-04,3340.000
8.97600E-04,3340.000
8.98000E-04,3340.000
8.98400E-04,3360.000
8.98800E-04,3340.000
8.99200E-04,3360.000
8.99600E-04,3360.000
9.00000E-04,3360.000
9.00400E-04,3360.000
9.00800E-04,3340.000
9.01200E-04,3340.000
9.01600E-04,3340.000
9.02000E-04,3340.000
9.02400E-04,3360.000
9.02800E-04,3380.000
9.03200E-04,3360.000
9.03600E-04,3360.000
9.04000E-04,3380.000
9.04400E-04,3360.000
9.04800E-04,3360.000
9.05200E-04,3340.000
9.05600E-04,3340.000
9.06000E-04,3340.000
9.06400E-04,3360.000
9.06800E-04,3380.000
9.07200E-04,3340.000
9.07600E-04,3340.000
9.08000E-04,3340.000
9.08400E-04,3340.000
9.08800E-04,3360.000
9.09200E-04,3360.000
9.09600E-04,3360.000
9.10000E-04,3340.000
9.10400E-04,3340.000
9.10800E-04,3360.000
9.11200E-04,3360.000
9.11600E-04,3360.000
9.12000E-04,3360.000
9.12400E-04,3340.000
9.12800E-04,3340.000
9.13200E-04,3340.000
9.13600E-04,3360.000
9.14000E-04,3340.000
9.14400E-04,3360.000
9.14800E-04,3340.000
9.15200E-04,3340.000
9.15600E-04,3340.000
9.16000E-04,3380.000
9.16400E-04,3360.000
9.16800E-04,3340.000
9.17200E-04,3340.000
9.17600E-04,3360.000
9.18000E-04,3360.000
9.18400E-04,3340.000
9.18800E-04,3340.000
9.19200E-04,3340.000
9.19600E-04,3360.000
9.20000E-04,3340.000
9.20400E-04,3360.000
9.20800E-04,3360.000
9.21200E-04,3340.000
9.21600E-04,3360.000
9.22000E-04,3360.000
9.22400E-04,3360.000
9.22800E-04,3340.000
9.23200E-04,3340.000
9.23600E-04,3340.000
9.24000E-04,3360.000
9.24400E-04,3360.000
9.24800E-04,3340.000
9.25200E-04,3360.000
9.25600E-04,3340.000
9.26000E-04,3340.000
9.26400E-04,3340.000
9.26800E-04,3380.000
9.27200E-04,3360.000
9.27600E-04,3340.000
9.28000E-04,3360.000
9.28400E-04,3340.000
9.28800E-04,3360.000
9.29200E-04,3340.000
9.29600E-04,3380.000
9.30000E-04,3340.000
9.30400E-04,3380.000
9.30800E-04,3360.000
9.31200E-04,3340.000
9.31600E-04,3360.000
9.32000E-04,3340.000
9.32400E-04,3340.000
9.32800E-04,3340.000
9.33200E-04,3360.000
9.33600E-04,3340.000
9.34000E-04,3380.000
9.34400E-04,3360.000
9.34800E-04,3340.000
9.35200E-04,3360.000
9.35600E-04,3340.000
9.36000E-04,3340.000
9.36400E-04,3360.000
9.36800E-04,3360.000
9.37200E-04,3360.000
9.37600E-04,3380.000
9.38000E-04,3340.000
9.38400E-04,3360.000
9.38800E-04,3340.000
9.39200E-04,3360.000
9.39600E-04,3360.000
9.40000E-04,3340.000
9.40400E-04,3360.000
9.40800E-04,3340.000
9.41200E-04,3360.000
9.41600E-04,3380.000
9.42000E-04,3360.000
9.42400E-04,3360.000
9.42800E-04,3360.000
9.43200E-04,3360.000
9.43600E-04,3340.000
9.44000E-04,3360.000
9.44400E-04,3360.000
9.44800E-04,3380.000
9.45200E-04,3360.000
9.45600E-04,3340.000
9.46000E-04,3340.000
9.46400E-04,3340.000
9.46800E-04,3360.000
9.47200E-04,3340.000
9.47600E-04,3380.000
9.48000E-04,3360.000
9.48400E-04,3360.000
9.48800E-04,3360.000
9.49200E-04,3360.000
9.49600E-04,3360.000
9.50000E-04,3360.000
9.50400E-04,3360.000
9.50800E-04,3400.000
9.51200E-04,3380.000
9.51600E-04,3360.000
9.52000E-04,3380.000
9.52400E-04,3380.000
9.52800E-04,3360.000
9.53200E-04,3360.000
9.53600E-04,3380.000
9.54000E-04,3380.000
9.54400E-04,3400.000
9.54800E-04,3380.000
9.55200E-04,3400.000
9.55600E-04,3380.000
9.56000E-04,3360.000
9.56400E-04,3360.000
9.56800E-04,3380.000
9.57200E-04,3380.000
9.57600E-04,3400.000
9.58000E-04,3360.000
9.58400E-04,3360.000
9.58800E-04,3380.000
9.59200E-04,3340.000
9.59600E-04,3340.000
9.60000E-04,3360.000
9.60400E-04,3380.000
9.60800E-04,3380.000
9.61200E-04,3360.000
9.61600E-04,3340.000
9.62000E-04,3340.000
9.62400E-04,3340.000
9.62800E-04,3380.000
9.63200E-04,3340.000
9.63600E-04,3360.000
9.64000E-04,3360.000
9.64400E-04,3340.000
9.64800E-04,3340.000
9.65200E-04,3360.000
9.65600E-04,3360.000
9.66000E-04,3340.000
9.66400E-04,3340.000
9.66800E-04,3360.000
9.67200E-04,3360.000
9.67600E-04,3340.000
9.68000E-04,3380.000
9.68400E-04,3360.000
9.68800E-04,3360.000
9.69200E-04,3340.000
9.69600E-04,3360.000
9.70000E-04,3360.000
9.70400E-04,3340.000
9.70800E-04,3360.000
9.71200E-04,3340.000
9.71600E-04,3340.000
9.72000E-04,3340.000
9.72400E-04,3340.000
9.72800E-04,3340.000
9.73200E-04,3360.000
9.73600E-04,3360.000
9.74000E-04,3340.000
9.74400E-04,3340.000
9.74800E-04,3360.000
9.75200E-04,3360.000
9.75600E-04,3340.000
9.76000E-04,3340.000
9.76400E-04,3340.000
9.76800E-04,3360.000
9.77200E-04,3360.000
9.77600E-04,3360.000
9.78000E-04,3380.000
9.78400E-04,3340.000
9.78800E-04,3360.000
9.79200E-04,3340.000
9.79600E-04,3340.000
9.80000E-04,3340.000
9.80400E-04,3340.000
9.80800E-04,3360.000
9.81200E-04,3360.000
9.81600E-04,3360.000
9.82000E-04,3340.000
9.82400E-04,3340.000
9.82800E-04,3340.000
9.83200E-04,3340.000
9.83600E-04,3360.000
9.84000E-04,3340.000
9.84400E-04,3380.000
9.84800E-04,3340.000
9.85200E-04,3360.000
9.85600E-04,3360.000
9.86000E-04,3360.000
9.86400E-04,3360.000
9.86800E-04,3340.000
9.87200E-04,3360.000
9.87600E-04,3340.000
9.88000E-04,3340.000
9.88400E-04,3360.000
9.88800E-04,3360.000
9.89200E-04,3340.000
9.89600E-04,3360.000
9.90000E-04,3340.000
9.90400E-04,3360.000
9.90800E-04,3360.000
9.91200E-04,3340.000
9.91600E-04,3340.000
9.92000E-04,3360.000
9.92400E-04,3360.000
9.92800E-04,3340.000
9.93200E-04,3360.000
9.93600E-04,3360.000
9.94000E-04,3340.000
9.94400E-04,3380.000
9.94800E-04,3360.000
9.95200E-04,3340.000
9.95600E-04,3340.000
9.96000E-04,3360.000
9.96400E-04,3360.000
9.96800E-04,3360.000
9.97200E-04,3360.000
9.97600E-04,3340.000
9.98000E-04,3340.000
9.98400E-04,3360.000
9.98800E-04,3360.000
9.99200E-04,3360.000
9.99600E-04,3360.000
1.00000E-03,3340.000
1.00040E-03,3380.000
1.00080E-03,3340.000
1.00120E-03,3340.000
1.00160E-03,3340.000
1.00200E-03,3360.000
1.00240E-03,3380.000
1.00280E-03,3340.000
1.00320E-03,3340.000
1.00360E-03,3340.000
1.00400E-03,3380.000
1.00440E-03,3360.000
1.00480E-03,3340.000
1.00520E-03,3340.000
1.00560E-03,3340.000
1.00600E-03,3360.000
1.00640E-03,3360.000
1.00680E-03,3360.000
1.00720E-03,3360.000
1.00760E-03,3340.000
1.00800E-03,3360.000
1.00840E-03,3340.000
1.00880E-03,3360.000
1.00920E-03,3360.000
1.00960E-03,3340.000
1.01000E-03,3380.000
1.01040E-03,3360.000
1.01080E-03,3380.000
1.01120E-03,3360.000
1.01160E-03,3360.000
1.01200E-03,3340.000
1.01240E-03,3360.000
1.01280E-03,3360.000
1.01320E-03,3340.000
1.01360E-03,3380.000
1.01400E-03,3340.000
1.01440E-03,3340.000
1.01480E-03,3340.000
1.01520E-03,3360.000
1.01560E-03,3380.000
1.01600E-03,3360.000
1.01640E-03,3360.000
1.01680E-03,3360.000
1.01720E-03,3360.000
1.01760E-03,3340.000
1.01800E-03,3360.000
1.01840E-03,3360.000
1.01880E-03,3380.000
1.01920E-03,3380.000
1.01960E-03,3340.000
1.02000E-03,3360.000
1.02040E-03,3380.000
1.02080E-03,3380.000
1.02120E-03,3340.000
1.02160E-03,3360.000
1.02200E-03,3360.000
1.02240E-03,3360.000
1.02280E-03,3340.000
1.02320E-03,3360.000
1.02360E-03,3360.000
1.02400E-03,3360.000
1.02440E-03,3340.000
1.02480E-03,3340.000
1.02520E-03,3340.000
1.02560E-03,3340.000
1.02600E-03,3360.000
1.02640E-03,3360.000
1.02680E-03,3360.000
1.02720E-03,3360.000
1.02760E-03,3360.000
1.02800E-03,3380.000
1.02840E-03,3360.000
1.02880E-03,3340.000
1.02920E-03,3360.000
1.02960E-03,3340.000
1.03000E-03,3360.000
1.03040E-03,3380.000
1.03080E-03,3340.000
1.03120E-03,3340.000
1.03160E-03,3360.000
1.03200E-03,3380.000
1.03240E-03,3340.000
1.03280E-03,3360.000
1.03320E-03,3340.000
1.03360E-03,3360.000
1.03400E-03,3340.000
1.03440E-03,3360.000
1.03480E-03,3360.000
1.03520E-03,3380.000
1.03560E-03,3340.000
1.03600E-03,3360.000
1.03640E-03,3380.000
1.03680E-03,3380.000
1.03720E-03,3340.000
1.03760E-03,3340.000
1.03800E-03,3360.000
1.03840E-03,3360.000
1.03880E-03,3380.000
1.03920E-03,3340.000
1.03960E-03,3360.000
1.04000E-03,3380.000
1.04040E-03,3360.000
1.04080E-03,3380.000
1.04120E-03,3340.000
1.04160E-03,3340.000
1.04200E-03,3340.000
1.04240E-03,3360.000
1.04280E-03,3360.000
1.04320E-03,3360.000
1.04360E-03,3360.000
1.04400E-03,3380.000
1.04440E-03,3340.000
1.04480E-03,3380.000
1.04520E-03,3360.000
1.04560E-03,3340.000
1.04600E-03,3380.000
1.04640E-03,3360.000
1.04680E-03,3340.000
1.04720E-03,3340.000
1.04760E-03,3360.000
1.04800E-03,3380.000
1.04840E-03,3360.000
1.04880E-03,3360.000
1.04920E-03,3340.000
1.04960E-03,3360.000
1.05000E-03,3340.000
1.05040E-03,3360.000
1.05080E-03,3360.000
1.05120E-03,3340.000
1.05160E-03,3340.000
1.05200E-03,3340.000
1.05240E-03,3340.000
1.05280E-03,3340.000
1.05320E-03,3340.000
1.05360E-03,3360.000
1.05400E-03,3360.000
1.05440E-03,3360.000
1.05480E-03,3360.000
1.05520E-03,3380.000
1.05560E-03,3360.000
1.05600E-03,3360.000
1.05640E-03,3360.000
1.05680E-03,3340.000
1.05720E-03,3340.000
1.05760E-03,3380.000
1.05800E-03,3360.000
1.05840E-03,3360.000
1.05880E-03,3360.000
1.05920E-03,3380.000
1.05960E-03,3380.000
1.06000E-03,3340.000
1.06040E-03,3380.000
1.06080E-03,3340.000
1.06120E-03,3360.000
1.06160E-03,3360.000
1.06200E-03,3340.000
1.06240E-03,3360.000
1.06280E-03,3360.000
1.06320E-03,3360.000
1.06360E-03,3360.000
1.06400E-03,3360.000
1.06440E-03,3380.000
1.06480E-03,3360.000
1.06520E-03,3380.000
1.06560E-03,3360.000
1.06600E-03,3340.000
1.06640E-03,3340.000
1.06680E-03,3360.000
1.06720E-03,3340.000
1.06760E-03,3360.000
1.06800E-03,3340.000
1.06840E-03,3380.000
1.06880E-03,3360.000
1.06920E-03,3360.000
1.06960E-03,3360.000
1.07000E-03,3360.000
1.07040E-03,3380.000
1.07080E-03,3360.000
1.07120E-03,3340.000
1.07160E-03,3340.000
1.07200E-03,3340.000
1.07240E-03,3340.000
1.07280E-03,3360.000
1.07320E-03,3380.000
1.07360E-03,3360.000
1.07400E-03,3380.000
1.07440E-03,3360.000
1.07480E-03,3360.000
1.07520E-03,3340.000
1.07560E-03,3360.000
1.07600E-03,3360.000
1.07640E-03,3360.000
1.07680E-03,3360.000
1.07720E-03,3360.000
1.07760E-03,3380.000
1.07800E-03,3400.000
1.07840E-03,3420.000
1.07880E-03,3380.000
1.07920E-03,3400.000
1.07960E-03,3380.000
1.08000E-03,3400.000
1.08040E-03,3400.000
1.08080E-03,3380.000
1.08120E-03,3380.000
1.08160E-03,3380.000
1.08200E-03,3380.000
1.08240E-03,3400.000
1.08280E-03,3380.000
1.08320E-03,3420.000
1.08360E-03,3400.000
1.08400E-03,3380.000
1.08440E-03,3380.000
1.08480E-03,3380.000
1.08520E-03,3380.000
1.08560E-03,3380.000
1.08600E-03,3380.000
1.08640E-03,3360.000
1.08680E-03,3360.000
1.08720E-03,3360.000
1.08760E-03,3380.000
1.08800E-03,3400.000
1.08840E-03,3360.000
1.08880E-03,3340.000
1.08920E-03,3380.000
1.08960E-03,3360.000
1.09000E-03,3360.000
1.09040E-03,3360.000
1.09080E-03,3380.000
1.09120E-03,3360.000
1.09160E-03,3360.000
1.09200E-03,3380.000
1.09240E-03,3360.000
1.09280E-03,3400.000
1.09320E-03,3360.000
1.09360E-03,3360.000
1.09400E-03,3340.000
1.09440E-03,3340.000
1.09480E-03,3340.000
1.09520E-03,3360.000
1.09560E-03,3340.000
1.09600E-03,3380.000
1.09640E-03,3380.000
1.09680E-03,3360.000
1.09720E-03,3340.000
1.09760E-03,3340.000
1.09800E-03,3380.000
1.09840E-03,3380.000
1.09880E-03,3360.000
1.09920E-03,3360.000
1.09960E-03,3360.000
1.10000E-03,3340.000
1.10040E-03,3340.000
1.10080E-03,3340.000
1.10120E-03,3340.000
1.10160E-03,3360.000
1.10200E-03,3340.000
1.10240E-03,3360.000
1.10280E-03,3360.000
1.10320E-03,3340.000
1.10360E-03,3360.000
1.10400E-03,3380.000
1.10440E-03,3360.000
1.10480E-03,3340.000
1.10520E-03,3360.000
1.10560E-03,3340.000
1.10600E-03,3340.000
1.10640E-03,3340.000
1.10680E-03,3360.000
1.10720E-03,3360.000
1.10760E-03,3340.000
1.10800E-03,3360.000
1.10840E-03,3340.000
1.10880E-03,3380.000
1.10920E-03,3360.000
1.10960E-03,3360.000
1.11000E-03,3340.000
1.11040E-03,3340.000
1.11080E-03,3380.000
1.11120E-03,3360.000
1.11160E-03,3340.000
1.11200E-03,3380.000
1.11240E-03,3340.000
1.11280E-03,3340.000
1.11320E-03,3360.000
1.11360E-03,3360.000
1.11400E-03,3340.000
1.11440E-03,3360.000
1.11480E-03,3360.000
1.11520E-03,3340.000
1.11560E-03,3340.000
1.11600E-03,3340.000
1.11640E-03,3360.000
1.11680E-03,3360.000
1.11720E-03,3360.000
1.11760E-03,3360.000
1.11800E-03,3340.000
1.11840E-03,3360.000
1.11880E-03,3360.000
1.11920E-03,3360.000
1.11960E-03,3360.000
1.12000E-03,3360.000
1.12040E-03,3360.000
1.12080E-03,3340.000
1.12120E-03,3360.000
1.12160E-03,3380.000
1.12200E-03,3360.000
1.12240E-03,3340.000
1.12280E-03,3360.000
1.12320E-03,3340.000
1.12360E-03,3360.000
1.12400E-03,3360.000
1.12440E-03,3340.000
1.12480E-03,3360.000
1.12520E-03,3340.000
1.12560E-03,3360.000
1.12600E-03,3340.000
1.12640E-03,3380.000
1.12680E-03,3340.000
1.12720E-03,3340.000
1.12760E-03,3340.000
1.12800E-03,3340.000
1.12840E-03,3360.000
1.12880E-03,3360.000
1.12920E-03,3340.000
1.12960E-03,3380.000
1.13000E-03,3360.000
1.13040E-03,3340.000
1.13080E-03,3380.000
1.13120E-03,3360.000
1.13160E-03,3360.000
1.13200E-03,3380.000
1.13240E-03,3360.000
1.13280E-03,3360.000
1.13320E-03,3360.000
1.13360E-03,3340.000
1.13400E-03,3360.000
1.13440E-03,3380.000
1.13480E-03,3380.000
1.13520E-03,3360.000
1.13560E-03,3360.000
1.13600E-03,3340.000
1.13640E-03,3360.000
1.13680E-03,3380.000
1.13720E-03,3360.000
1.13760E-03,3360.000
1.13800E-03,3340.000
1.13840E-03,3360.000
1.13880E-03,3340.000
1.13920E-03,3360.000
1.13960E-03,3360.000
1.14000E-03,3360.000
1.14040E-03,3360.000
1.14080E-03,3360.000
1.14120E-03,3340.000
1.14160E-03,3380.000
1.14200E-03,3360.000
1.14240E-03,3360.000
1.14280E-03,3340.000
1.14320E-03,3360.000
1.14360E-03,3360.000
1.14400E-03,3360.000
1.14440E-03,3340.000
1.14480E-03,3360.000
1.14520E-03,3340.000
1.14560E-03,3360.000
1.14600E-03,3360.000
1.14640E-03,3380.000
1.14680E-03,3380.000
1.14720E-03,3380.000
1.14760E-03,3360.000
1.14800E-03,3360.000
1.14840E-03,3360.000
1.14880E-03,3360.000
1.14920E-03,3340.000
1.14960E-03,3340.000
1.15000E-03,3380.000
1.15040E-03,3380.000
1.15080E-03,3360.000
1.15120E-03,3360.000
1.15160E-03,3340.000
1.15200E-03,3360.000
1.15240E-03,3380.000
1.15280E-03,3360.000
1.15320E-03,3380.000
1.15360E-03,3360.000
1.15400E-03,3360.000
1.15440E-03,3360.000
1.15480E-03,3360.000
1.15520E-03,3360.000
1.15560E-03,3360.000
1.15600E-03,3380.000
1.15640E-03,3380.000
1.15680E-03,3340.000
1.15720E-03,3360.000
1.15760E-03,3360.000
1.15800E-03,3380.000
1.15840E-03,3360.000
1.15880E-03,3360.000
1.15920E-03,3360.000
1.15960E-03,3360.000
1.16000E-03,3360.000
1.16040E-03,3360.000
1.16080E-03,3380.000
1.16120E-03,3360.000
1.16160E-03,3360.000
1.16200E-03,3380.000
1.16240E-03,3360.000
1.16280E-03,3380.000
1.16320E-03,3360.000
1.16360E-03,3340.000
1.16400E-03,3340.000
1.16440E-03,3380.000
1.16480E-03,3360.000
1.16520E-03,3340.000
1.16560E-03,3360.000
1.16600E-03,3360.000
1.16640E-03,3340.000
1.16680E-03,3340.000
1.16720E-03,3340.000
1.16760E-03,3360.000
1.16800E-03,3380.000
1.16840E-03,3340.000
1.16880E-03,3360.000
1.16920E-03,3340.000
1.16960E-03,3380.000
1.17000E-03,3400.000
1.17040E-03,3360.000
1.17080E-03,3360.000
1.17120E-03,3380.000
1.17160E-03,3380.000
1.17200E-03,3340.000
1.17240E-03,3380.000
1.17280E-03,3360.000
1.17320E-03,3380.000
1.17360E-03,3360.000
1.17400E-03,3360.000
1.17440E-03,3340.000
1.17480E-03,3380.000
1.17520E-03,3380.000
1.17560E-03,3340.000
1.17600E-03,3360.000
1.17640E-03,3340.000
1.17680E-03,3360.000
1.17720E-03,3380.000
1.17760E-03,3360.000
1.17800E-03,3360.000
1.17840E-03,3360.000
1.17880E-03,3380.000
1.17920E-03,3340.000
1.17960E-03,3340.000
1.18000E-03,3360.000
1.18040E-03,3360.000
1.18080E-03,3360.000
1.18120E-03,3340.000
1.18160E-03,3340.000
1.18200E-03,3360.000
1.18240E-03,3380.000
1.18280E-03,3380.000
1.18320E-03,3360.000
1.18360E-03,3340.000
1.18400E-03,3380.000
1.18440E-03,3360.000
1.18480E-03,3360.000
1.18520E-03,3340.000
1.18560E-03,3380.000
1.18600E-03,3340.000
1.18640E-03,3360.000
1.18680E-03,3380.000
1.18720E-03,3380.000
1.18760E-03,3340.000
1.18800E-03,3340.000
1.18840E-03,3360.000
1.18880E-03,3360.000
1.18920E-03,3360.000
1.18960E-03,3380.000
1.19000E-03,3340.000
1.19040E-03,3340.000
1.19080E-03,3380.000
1.19120E-03,3380.000
1.19160E-03,3360.000
1.19200E-03,3340.000
1.19240E-03,3360.000
1.19280E-03,3340.000
1.19320E-03,3340.000
1.19360E-03,3360.000
1.19400E-03,3360.000
1.19440E-03,3380.000
1.19480E-03,3380.000
1.19520E-03,3340.000
1.19560E-03,3340.000
1.19600E-03,3340.000
1.19640E-03,3360.000
1.19680E-03,3360.000
1.19720E-03,3380.000
1.19760E-03,3340.000
1.19800E-03,3360.000
1.19840E-03,3360.000
1.19880E-03,3380.000
1.19920E-03,3380.000
1.19960E-03,3360.000
1.20000E-03,3340.000
1.20040E-03,3340.000
1.20080E-03,3360.000
1.20120E-03,3360.000
1.20160E-03,3380.000
1.20200E-03,3380.000
1.20240E-03,3360.000
1.20280E-03,3360.000
1.20320E-03,3360.000
1.20360E-03,3380.000
1.20400E-03,3360.000
1.20440E-03,3360.000
1.20480E-03,3340.000
1.20520E-03,3380.000
1.20560E-03,3360.000
1.20600E-03,3380.000
1.20640E-03,3380.000
1.20680E-03,3380.000
1.20720E-03,3380.000
1.20760E-03,3380.000
1.20800E-03,3400.000
1.20840E-03,3400.000
1.20880E-03,3380.000
1.20920E-03,3400.000
1.20960E-03,3400.000
1.21000E-03,3380.000
1.21040E-03,3400.000
1.21080E-03,3380.000
1.21120E-03,3400.000
1.21160E-03,3380.000
1.21200E-03,3380.000
1.21240E-03,3380.000
1.21280E-03,3400.000
1.21320E-03,3400.000
1.21360E-03,3360.000
1.21400E-03,3380.000
1.21440E-03,3400.000
1.21480E-03,3380.000
1.21520E-03,3360.000
1.21560E-03,3360.000
1.21600E-03,3380.000
1.21640E-03,3380.000
1.21680E-03,3360.000
1.21720E-03,3380.000
1.21760E-03,3360.000
1.21800E-03,3360.000
1.21840E-03,3360.000
1.21880E-03,3360.000
1.21920E-03,3380.000
1.21960E-03,3360.000
1.22000E-03,3360.000
1.22040E-03,3380.000
1.22080E-03,3360.000
1.22120E-03,3360.000
1.22160E-03,3360.000
1.22200E-03,3340.000
1.22240E-03,3380.000
1.22280E-03,3360.000
1.22320E-03,3340.000
1.22360E-03,3360.000
1.22400E-03,3380.000
1.22440E-03,3340.000
1.22480E-03,3360.000
1.22520E-03,3340.000
1.22560E-03,3340.000
1.22600E-03,3360.000
1.22640E-03,3340.000
1.22680E-03,3340.000
1.22720E-03,3360.000
1.22760E-03,3380.000
1.22800E-03,3340.000
1.22840E-03,3360.000
1.22880E-03,3360.000
1.22920E-03,3380.000
1.22960E-03,3340.000
1.23000E-03,3360.000
1.23040E-03,3340.000
1.23080E-03,3340.000
1.23120E-03,3340.000
1.23160E-03,3340.000
1.23200E-03,3340.000
1.23240E-03,3340.000
1.23280E-03,3360.000
1.23320E-03,3340.000
1.23360E-03,3380.000
1.23400E-03,3360.000
1.23440E-03,3360.000
1.23480E-03,3340.000
1.23520E-03,3340.000
1.23560E-03,3360.000
1.23600E-03,3360.000
1.23640E-03,3340.000
1.23680E-03,3360.000
1.23720E-03,3380.000
1.23760E-03,3360.000
1.23800E-03,3340.000
1.23840E-03,3340.000
1.23880E-03,3340.000
1.23920E-03,3360.000
1.23960E-03,3380.000
1.24000E-03,3360.000
1.24040E-03,3380.000
1.24080E-03,3380.000
1.24120E-03,3360.000
1.24160E-03,3340.000
1.24200E-03,3360.000
1.24240E-03,3340.000
1.24280E-03,3340.000
1.24320E-03,3340.000
1.24360E-03,3340.000
1.24400E-03,3340.000
1.24440E-03,3360.000
1.24480E-03,3380.000
1.24520E-03,3340.000
1.24560E-03,3340.000
1.24600E-03,3360.000
1.24640E-03,3340.000
1.24680E-03,3380.000
1.24720E-03,3360.000
1.24760E-03,3340.000
1.24800E-03,3360.000
1.24840E-03,3340.000
1.24880E-03,3340.000
1.24920E-03,3380.000
1.24960E-03,3360.000
1.25000E-03,3380.000
1.25040E-03,3360.000
1.25080E-03,3360.000
1.25120E-03,3360.000
1.25160E-03,3360.000
1.25200E-03,3360.000
1.25240E-03,3360.000
1.25280E-03,3360.000
1.25320E-03,3380.000
1.25360E-03,3340.000
1.25400E-03,3380.000
1.25440E-03,3360.000
1.25480E-03,3340.000
1.25520E-03,3360.000
1.25560E-03,3360.000
1.25600E-03,3340.000
1.25640E-03,3380.000
1.25680E-03,3360.000
1.25720E-03,3340.000
1.25760E-03,3340.000
1.25800E-03,3380.000
1.25840E-03,3360.000
1.25880E-03,3360.000
1.25920E-03,3360.000
1.25960E-03,3340.000
1.26000E-03,3380.000
1.26040E-03,3380.000
1.26080E-03,3360.000
1.26120E-03,3340.000
1.26160E-03,3380.000
1.26200E-03,3360.000
1.26240E-03,3380.000
1.26280E-03,3340.000
1.26320E-03,3360.000
1.26360E-03,3340.000
1.26400E-03,3380.000
1.26440E-03,3380.000
1.26480E-03,3340.000
1.26520E-03,3360.000
1.26560E-03,3380.000
1.26600E-03,3340.000
1.26640E-03,3360.000
1.26680E-03,3360.000
1.26720E-03,3340.000
1.26760E-03,3340.000
1.26800E-03,3360.000
1.26840E-03,3340.000
1.26880E-03,3340.000
1.26920E-03,3380.000
1.26960E-03,3380.000
1.27000E-03,3340.000
1.27040E-03,3340.000
1.27080E-03,3360.000
1.27120E-03,3360.000
1.27160E-03,3360.000
1.27200E-03,3380.000
1.27240E-03,3360.000
1.27280E-03,3360.000
1.27320E-03,3340.000
1.27360E-03,3380.000
1.27400E-03,3380.000
1.27440E-03,3360.000
1.27480E-03,3360.000
1.27520E-03,3380.000
1.27560E-03,3360.000
1.27600E-03,3380.000
1.27640E-03,3380.000
1.27680E-03,3360.000
1.27720E-03,3360.000
1.27760E-03,3360.000
1.27800E-03,3360.000
1.27840E-03,3340.000
1.27880E-03,3360.000
1.27920E-03,3360.000
1.27960E-03,3340.000
1.28000E-03,3360.000
1.28040E-03,3360.000
1.28080E-03,3360.000
1.28120E-03,3340.000
1.28160E-03,3340.000
1.28200E-03,3380.000
1.28240E-03,3340.000
1.28280E-03,3360.000
1.28320E-03,3340.000
1.28360E-03,3360.000
1.28400E-03,3360.000
1.28440E-03,3380.000
1.28480E-03,3360.000
1.28520E-03,3340.000
1.28560E-03,3360.000
1.28600E-03,3340.000
1.28640E-03,3360.000
1.28680E-03,3360.000
1.28720E-03,3360.000
1.28760E-03,3360.000
1.28800E-03,3400.000
1.28840E-03,3380.000
1.28880E-03,3340.000
1.28920E-03,3360.000
1.28960E-03,3340.000
1.29000E-03,3380.000
1.29040E-03,3380.000
1.29080E-03,3360.000
1.29120E-03,3340.000
1.29160E-03,3360.000
1.29200E-03,3340.000
1.29240E-03,3380.000
1.29280E-03,3400.000
1.29320E-03,3360.000
1.29360E-03,3400.000
1.29400E-03,3380.000
1.29440E-03,3340.000
1.29480E-03,3380.000
1.29520E-03,3380.000
1.29560E-03,3360.000
1.29600E-03,3380.000
1.29640E-03,3360.000
1.29680E-03,3360.000
1.29720E-03,3360.000
1.29760E-03,3340.000
1.29800E-03,3340.000
1.29840E-03,3340.000
1.29880E-03,3340.000
1.29920E-03,3360.000
1.29960E-03,3360.000
